"Menu Item Name","Menu Category","QTY sold","Sales exc Tax.","Discounts","Sales inc Tax.(a)","Cost inc Tax(b)","Gross Profit(a)-(b)","Markup Percentage %(a-b)/b * 100%"
"43. Bok Gum Bap(Vegetable)","Korean Dishes 41-51","1","£ 10.38","£ 0.00","£ 10.90","£ 0.00","£ 10.90","0 %"
"21. Teriyaki Chicken side(Standard)","Korean side 14-24","1","£ 8.48","£ 0.00","£ 8.90","£ 0.00","£ 8.90","0 %"
"33. Tofu katsu bun(Standard)","Buns 33-38","1","£ 8.10","£ 0.00","£ 8.50","£ 0.00","£ 8.50","0 %"
"23.Teriyaki Salmon side(Standard)","Korean side 14-24","1","£ 10.38","£ 0.00","£ 10.90","£ 0.00","£ 10.90","0 %"
"24.Grilled Squid(Standard)","Korean side 14-24","1","£ 8.10","£ 0.00","£ 8.50","£ 0.00","£ 8.50","0 %"
"11. Pinot Grigio Blush delle Venezie IGT San Vigil(125ml)","Rose Wine","1","£ 4.29","£ 0.00","£ 4.50","£ 0.00","£ 4.50","0 %"
"Chilli Fries(Standard)","Sides Extras","4","£ 13.33","£ 0.00","£ 14.00","£ 0.00","£ 14.00","0 %"
"Edamame(Standard)","Sides Extras","1","£ 3.33","£ 0.00","£ 3.50","£ 0.00","£ 3.50","0 %"
"Miso Soup(Standard)","Sides Extras","3","£ 9.33","£ 0.70","£ 9.80","£ 0.00","£ 9.80","0 %"
"Steamed Rice(Standard)","Sides Extras","2","£ 5.14","£ 0.60","£ 5.40","£ 0.00","£ 5.40","0 %"
"Coke(Standard)","Soft Drinks","5","£ 12.86","£ 0.00","£ 13.50","£ 0.00","£ 13.50","0 %"
"Diet Coke(Standard)","Soft Drinks","10","£ 25.71","£ 0.00","£ 27.00","£ 0.00","£ 27.00","0 %"
"Still / Sparkling Water(330ml)","Soft Drinks","1","£ 1.71","£ 0.00","£ 1.80","£ 0.00","£ 1.80","0 %"
"48.Yuk Gae Jang(Standard)","Korean Dishes 41-51","1","£ 12.29","£ 0.00","£ 12.90","£ 0.00","£ 12.90","0 %"
"50.Tofu Stew(Standard)","Korean Dishes 41-51","1","£ 12.29","£ 0.00","£ 12.90","£ 0.00","£ 12.90","0 %"
"Maki (6pc)(Cucumber)","Sushi","1","£ 3.05","£ 0.80","£ 3.20","£ 0.00","£ 3.20","0 %"
"Nigiri (3pc)(Salmon)","Sushi","1","£ 4.19","£ 1.10","£ 4.40","£ 0.00","£ 4.40","0 %"
"Nigiri (3pc)(Tamago)","Sushi","1","£ 3.43","£ 0.90","£ 3.60","£ 0.00","£ 3.60","0 %"
"Nigiri (3pc)(Prawn)","Sushi","1","£ 3.43","£ 0.90","£ 3.60","£ 0.00","£ 3.60","0 %"
"Salmon Sashimi (4pc)(Salmon)","Sushi","1","£ 4.95","£ 1.30","£ 5.20","£ 0.00","£ 5.20","0 %"
"Temaki (1pc)(Salmon)","Sushi","5","£ 15.24","£ 4.00","£ 16.00","£ 0.00","£ 16.00","0 %"
"01. Spicy Squid(Standard)","Japanese side 1-13","3","£ 23.73","£ 1.78","£ 24.92","£ 0.00","£ 24.92","0 %"
"02. Prawn Tempura(Standard)","Japanese side 1-13","2","£ 18.86","£ 0.00","£ 19.80","£ 0.00","£ 19.80","0 %"
"03. Vegetable Tempura(Standard)","Japanese side 1-13","2","£ 15.05","£ 0.00","£ 15.80","£ 0.00","£ 15.80","0 %"
"04. Soft Shell Crab Tempura(Standard)","Japanese side 1-13","4","£ 37.71","£ 0.00","£ 39.60","£ 0.00","£ 39.60","0 %"
"05. Chicken Harumaki(Standard)","Japanese side 1-13","1","£ 7.52","£ 0.00","£ 7.90","£ 0.00","£ 7.90","0 %"
"08. Chicken karaagi(Standard)","Japanese side 1-13","1","£ 6.78","£ 1.78","£ 7.12","£ 0.00","£ 7.12","0 %"
"10. Agedashi Tofu(Standard)","Japanese side 1-13","1","£ 6.02","£ 1.58","£ 6.32","£ 0.00","£ 6.32","0 %"
"11. Takoyaki(Standard)","Japanese side 1-13","1","£ 8.48","£ 0.00","£ 8.90","£ 0.00","£ 8.90","0 %"
"46.Spicy Lamb Noodle(-)","Korean Dishes 41-51","1","£ 16.10","£ 0.00","£ 16.90","£ 0.00","£ 16.90","0 %"
"Nigiri (3pc)(Eel)","Sushi","1","£ 4.95","£ 1.30","£ 5.20","£ 0.00","£ 5.20","0 %"
"Egg fried rice(-)","Sides Extras","1","£ 3.33","£ 0.00","£ 3.50","£ 0.00","£ 3.50","0 %"
"Dorayaki(-)","Dessert","2","£ 6.67","£ 0.00","£ 7.00","£ 0.00","£ 7.00","0 %"
"Tap Water(Glass)","Soft Drinks","2","£ 0.00","£ 0.00","£ 0.00","£ 0.00","£ 0.00","0 %"
"Chicken Katsu  Curry 日式咖喱鸡(-)","Lunch Bento","2","£ 0.00","£ 0.00","£ 0.00","£ 0.00","£ 0.00","0 %"
"Bento Korean Fried Wings(-)","Lunch Bento","1","£ 15.90","£ 0.00","£ 15.90","£ 0.00","£ 15.90","0 %"
"Bento Chicken Harumaki(4pc)(-)","Lunch Bento","1","£ 15.90","£ 0.00","£ 15.90","£ 0.00","£ 15.90","0 %"
"29.salmon teriaki rice","Japan rice dis 25-32","1","£ 15.14","£ 0.00","£ 15.90","£ 0.00","£ 15.90","0 %"
"34.chicken katsu bun","Buns 33-38","1","£ 8.10","£ 0.00","£ 8.50","£ 0.00","£ 8.50","0 %"
"37.crispy duck bun","Buns 33-38","1","£ 8.48","£ 0.00","£ 8.90","£ 0.00","£ 8.90","0 %"
"38.RESTAURANT buns platter","Buns 33-38","1","£ 22.76","£ 0.00","£ 23.90","£ 0.00","£ 23.90","0 %"
"41.Dolsot Bimbimbap(Beef)","Korean Dishes 41-51","3","£ 39.71","£ 0.00","£ 41.70","£ 0.00","£ 41.70","0 %"
"42.Kimchi Fried Rice(Pork)","Korean Dishes 41-51","1","£ 12.29","£ 0.00","£ 12.90","£ 0.00","£ 12.90","0 %"
"Maki (6pc)(Salmon)","Sushi","2","£ 9.33","£ 0.00","£ 9.80","£ 0.00","£ 9.80","0 %"
"Dynamite(4pc)","Sushi Rolls 4pc/8pc","2","£ 18.10","£ 0.00","£ 19.00","£ 0.00","£ 19.00","0 %"
"Ebi katsu roll(4pc)","Sushi Rolls 4pc/8pc","1","£ 8.10","£ 0.00","£ 8.50","£ 0.00","£ 8.50","0 %"
"Tea(Green)","Tea / Coffee","1","£ 1.33","£ 0.00","£ 1.40","£ 0.00","£ 1.40","0 %"
"Juice(Orange 🍊)","Soft Drinks","1","£ 2.29","£ 0.00","£ 2.40","£ 0.00","£ 2.40","0 %"
"Total Sales","","133","£ 924.28","£ 26.50","£ 967.75","£ 0.00","£ 967.75","0 %"
