"Menu Item Name","Menu Category","QTY sold","Sales exc Tax.","Discounts","Sales inc Tax.(a)","Cost inc Tax(b)","Gross Profit(a)-(b)","Markup Percentage %(a-b)/b * 100%"
"69. Kkori Gom Tang(Standard)","Soup 66-69","1","£ 9.48","£ 0.00","£ 9.95","£ 0.00","£ 9.95","0 %"
"40. Chilli Beef(Standard)","Special Mains 39-46","1","£ 13.81","£ 0.00","£ 14.50","£ 0.00","£ 14.50","0 %"
"41. Salmon Teriyaki(Standard)","Special Mains 39-46","2","£ 28.57","£ 0.00","£ 30.00","£ 0.00","£ 30.00","0 %"
"42. Pan Seared Duck Breast(Standard)","Special Mains 39-46","2","£ 31.43","£ 0.00","£ 33.00","£ 0.00","£ 33.00","0 %"
"45. Pan Seared Seabass(Standard)","Special Mains 39-46","1","£ 15.19","£ 0.00","£ 15.95","£ 0.00","£ 15.95","0 %"
"Smirnoff(Single)","Spirits","2","£ 4.76","£ 0.00","£ 5.00","£ 0.00","£ 5.00","0 %"
"Maki (3pc)(Salmon)","Sushi","5","£ 15.84","£ 0.87","£ 16.63","£ 0.00","£ 16.63","0 %"
"Maki (3pc)(Tuna)","Sushi","4","£ 13.33","£ 0.00","£ 14.00","£ 0.00","£ 14.00","0 %"
"Maki (3pc)(Bell Pepper)","Sushi","1","£ 2.86","£ 0.00","£ 3.00","£ 0.00","£ 3.00","0 %"
"Maki (3pc)(Avocado)","Sushi","4","£ 10.86","£ 0.60","£ 11.40","£ 0.00","£ 11.40","0 %"
"Maki (3pc)(Cucumber)","Sushi","2","£ 5.71","£ 0.00","£ 6.00","£ 0.00","£ 6.00","0 %"
"Nigiri (3pc)(Asparagus)","Sushi","1","£ 3.81","£ 0.00","£ 4.00","£ 0.00","£ 4.00","0 %"
"Nigiri (3pc)(Salmon)","Sushi","1","£ 4.76","£ 0.00","£ 5.00","£ 0.00","£ 5.00","0 %"
"Nigiri (3pc)(Tuna)","Sushi","1","£ 3.81","£ 1.00","£ 4.00","£ 0.00","£ 4.00","0 %"
"Sashimi (4pc)(Salmon)","Sushi","3","£ 13.81","£ 0.50","£ 14.50","£ 0.00","£ 14.50","0 %"
"Sashimi (4pc)(Tuna)","Sushi","2","£ 9.05","£ 0.50","£ 9.50","£ 0.00","£ 9.50","0 %"
"Nigiri Platter (12pc)(Standard)","Sushi Platters","2","£ 32.57","£ 1.80","£ 34.20","£ 0.00","£ 34.20","0 %"
"California(Standard)","Sushi Rolls (4pc)","3","£ 20.00","£ 0.00","£ 21.00","£ 0.00","£ 21.00","0 %"
"Dynamite(Standard)","Sushi Rolls (4pc)","2","£ 13.93","£ 0.37","£ 14.63","£ 0.00","£ 14.63","0 %"
"Kagugiri (Sushi Rolls 4pc)(Standard)","Sushi Rolls (4pc)","5","£ 28.67","£ 4.90","£ 30.10","£ 0.00","£ 30.10","0 %"
"Prawn Tempura(Standard)","Sushi Rolls (4pc)","1","£ 5.33","£ 1.40","£ 5.60","£ 0.00","£ 5.60","0 %"
"Spicy Chicken Katsu(Standard)","Sushi Rolls (4pc)","5","£ 27.43","£ 1.20","£ 28.80","£ 0.00","£ 28.80","0 %"
"01. Spicy Squid(Standard)","Traditional 1-15","3","£ 17.14","£ 4.50","£ 18.00","£ 0.00","£ 18.00","0 %"
"02. Prawn Tempura(Standard)","Traditional 1-15","7","£ 46.43","£ 3.75","£ 48.75","£ 0.00","£ 48.75","0 %"
"04. Soft Shell Crab Tempura(Standard)","Traditional 1-15","4","£ 34.29","£ 0.00","£ 36.00","£ 0.00","£ 36.00","0 %"
"05. Chicken Harumaki(Standard)","Traditional 1-15","2","£ 11.43","£ 0.00","£ 12.00","£ 0.00","£ 12.00","0 %"
"06. Duck Harumaki(Standard)","Traditional 1-15","8","£ 49.52","£ 0.00","£ 52.00","£ 0.00","£ 52.00","0 %"
"07. Tebaski Chicken Wings(Standard)","Traditional 1-15","2","£ 11.43","£ 0.00","£ 12.00","£ 0.00","£ 12.00","0 %"
"11. Takoyaki(Standard)","Traditional 1-15","10","£ 60.05","£ 1.95","£ 63.05","£ 0.00","£ 63.05","0 %"
"12. Wasabi Prawns(Standard)","Traditional 1-15","1","£ 8.10","£ 0.00","£ 8.50","£ 0.00","£ 8.50","0 %"
"13. Grilled Unagi Eel(Standard)","Traditional 1-15","2","£ 19.05","£ 0.00","£ 20.00","£ 0.00","£ 20.00","0 %"
"14. Chicken Katsu(Standard)","Traditional 1-15","1","£ 6.67","£ 0.00","£ 7.00","£ 0.00","£ 7.00","0 %"
"06 Monte Verde Sauvignon Blanc(125ml)","White Wine","1","£ 3.33","£ 0.00","£ 3.50","£ 0.00","£ 3.50","0 %"
"06 Monte Verde Sauvignon Blanc(Bottle)","White Wine","2","£ 33.33","£ 0.00","£ 35.00","£ 0.00","£ 35.00","0 %"
"08 Parini Pinot Grigio(Bottle)","White Wine","1","£ 18.57","£ 0.00","£ 19.50","£ 0.00","£ 19.50","0 %"
"Sake(default)","White Wine","1","£ 7.14","£ 0.00","£ 7.50","£ 0.00","£ 7.50","0 %"
"Dash Cordial(-)","Soft Drinks","1","£ 0.76","£ 0.00","£ 0.80","£ 0.00","£ 0.80","0 %"
"Green Tea(-)","Tea / Coffee","8","£ 10.67","£ 0.00","£ 11.20","£ 0.00","£ 11.20","0 %"
"Mocktail(-)","Cocktails","10","£ 38.10","£ 0.00","£ 40.00","£ 0.00","£ 40.00","0 %"
"Tofu Katsu small plate(-)","Vegan","1","£ 6.19","£ 0.00","£ 6.50","£ 0.00","£ 6.50","0 %"
"Veg Okonomiyaki(-)","Vegan","2","£ 14.00","£ 0.00","£ 14.00","£ 0.00","£ 14.00","0 %"
"Pumpkin curry(-)","Vegan","2","£ 19.00","£ 0.00","£ 19.00","£ 0.00","£ 19.00","0 %"
"Aubergine donburi(-)","Vegan","1","£ 9.00","£ 0.00","£ 9.00","£ 0.00","£ 9.00","0 %"
"34. Beef Teriyaki(-)","Donburi 29-38","4","£ 45.24","£ 2.50","£ 47.50","£ 0.00","£ 47.50","0 %"
"48. Soup Ramen(Chilli Beef)","Noodles 47-48","2","£ 18.10","£ 0.00","£ 19.00","£ 0.00","£ 19.00","0 %"
"64. Spicy Lamb Noodle(-)","Korean Nood 62-64","2","£ 26.67","£ 0.00","£ 28.00","£ 0.00","£ 28.00","0 %"
"Cocktail(-)","Cocktails","21","£ 145.60","£ 1.40","£ 145.60","£ 0.00","£ 145.60","0 %"
"Smoked Salmon Roll(-)","Sushi Rolls (4pc)","2","£ 15.24","£ 0.00","£ 16.00","£ 0.00","£ 16.00","0 %"
"Duck Sushi Roll(-)","Sushi Rolls (4pc)","1","£ 7.62","£ 0.00","£ 8.00","£ 0.00","£ 8.00","0 %"
"Veg Sushi Platter(-)","Sushi Platters","1","£ 23.81","£ 0.00","£ 25.00","£ 0.00","£ 25.00","0 %"
"Gunkan 2pc(Avocado)","Sushi","2","£ 7.62","£ 0.00","£ 8.00","£ 0.00","£ 8.00","0 %"
"Sweet Potato Fries(-)","Sides","4","£ 13.17","£ 0.17","£ 13.83","£ 0.00","£ 13.83","0 %"
"Fudge cake(-)","Dessert","2","£ 9.52","£ 0.00","£ 10.00","£ 0.00","£ 10.00","0 %"
"Lucky buddha(-)","Bottled Beer & Cider","1","£ 4.50","£ 0.00","£ 4.50","£ 0.00","£ 4.50","0 %"
"Cocktaill(-)","Cocktails","3","£ 24.00","£ 0.00","£ 24.00","£ 0.00","£ 24.00","0 %"
"Chicken Katsu  Curry 日式咖喱鸡(-)","Sides","3","£ 0.00","£ 0.00","£ 0.00","£ 0.00","£ 0.00","0 %"
"Pork Bulgogi 猪肉片饭(-)","Sides","2","£ 0.00","£ 0.00","£ 0.00","£ 0.00","£ 0.00","0 %"
"Salmon Teriyaki 照烧三文鱼(-)","Sides","4","£ 12.00","£ 0.00","£ 12.00","£ 0.00","£ 12.00","0 %"
"Chicken Teriyaki 红烧鸡肉(-)","Sides","3","£ 0.00","£ 0.00","£ 0.00","£ 0.00","£ 0.00","0 %"
"Bento Vegetable Tempura(-)","Lunch Bento","3","£ 31.50","£ 0.00","£ 31.50","£ 0.00","£ 31.50","0 %"
"Bento Korean Fried Wings(-)","Lunch Bento","3","£ 31.50","£ 0.00","£ 31.50","£ 0.00","£ 31.50","0 %"
"Bento Chicken Harumaki(4pc)(-)","Lunch Bento","2","£ 21.00","£ 0.00","£ 21.00","£ 0.00","£ 21.00","0 %"
"Bento Mandu Dumplings(4pc)(-)","Lunch Bento","4","£ 42.00","£ 0.00","£ 42.00","£ 0.00","£ 42.00","0 %"
"Bento Chicken Katsu Sushi(4pc)(-)","Lunch Bento","1","£ 8.40","£ 2.10","£ 8.40","£ 0.00","£ 8.40","0 %"
"Total Sales","","458","£ 2974.49","£ 83.80","£ 3105.01","£ 0.00","£ 3105.01","0 %"
