"Menu Item Name","Menu Category","QTY sold","Sales exc Tax.","Discounts","Sales inc Tax.(a)","Cost inc Tax(b)","Gross Profit(a)-(b)","Markup Percentage %(a-b)/b * 100%"
"18.Mandu (5pc)(Standard)","Korean side 14-24","7","£ 59.33","£ 0.00","£ 62.30","£ 0.00","£ 62.30","0 %"
"19.Fried Chicken Wings (4pc)(Standard)","Korean side 14-24","2","£ 16.95","£ 0.00","£ 17.80","£ 0.00","£ 17.80","0 %"
"40.Yaki Soba(Vegatable)","Ramen & noodle 39-40","1","£ 9.43","£ 0.00","£ 9.90","£ 0.00","£ 9.90","0 %"
"40.Yaki Soba(Chicken)","Ramen & noodle 39-40","2","£ 22.67","£ 0.00","£ 23.80","£ 0.00","£ 23.80","0 %"
"40.Yaki Soba(Beef)","Ramen & noodle 39-40","5","£ 61.43","£ 0.00","£ 64.50","£ 0.00","£ 64.50","0 %"
"40.Yaki Soba(Seafood)","Ramen & noodle 39-40","1","£ 14.19","£ 0.00","£ 14.90","£ 0.00","£ 14.90","0 %"
"40.Yaki Soba(Chicken katsu curry)","Ramen & noodle 39-40","3","£ 39.71","£ 0.00","£ 41.70","£ 0.00","£ 41.70","0 %"
"40. Yaki Udon(Vegetable)","Ramen & noodle 39-40","1","£ 9.43","£ 0.00","£ 9.90","£ 0.00","£ 9.90","0 %"
"40. Yaki Udon(Chicken)","Ramen & noodle 39-40","3","£ 34.00","£ 0.00","£ 35.70","£ 0.00","£ 35.70","0 %"
"40. Yaki Udon(Beef)","Ramen & noodle 39-40","3","£ 36.86","£ 0.00","£ 38.70","£ 0.00","£ 38.70","0 %"
"40. Yaki Udon(chicken katsu)","Ramen & noodle 39-40","5","£ 66.19","£ 0.00","£ 69.50","£ 0.00","£ 69.50","0 %"
"40. Yaki Udon(Seafood)","Ramen & noodle 39-40","1","£ 14.19","£ 0.00","£ 14.90","£ 0.00","£ 14.90","0 %"
"39.Soup Ramen(Pork Belly)","Ramen & noodle 39-40","4","£ 45.33","£ 0.00","£ 47.60","£ 0.00","£ 47.60","0 %"
"39.Soup Ramen(Chilli beef)","Ramen & noodle 39-40","1","£ 12.29","£ 0.00","£ 12.90","£ 0.00","£ 12.90","0 %"
"39.Soup Ramen(Chicken)","Ramen & noodle 39-40","2","£ 22.67","£ 0.00","£ 23.80","£ 0.00","£ 23.80","0 %"
"39.Soup Udon(Chicken)","Ramen & noodle 39-40","2","£ 22.67","£ 0.00","£ 23.80","£ 0.00","£ 23.80","0 %"
"12. Merlot Valle Central Brisa(125ml)","Red Wine","1","£ 4.29","£ 0.00","£ 4.50","£ 0.00","£ 4.50","0 %"
"12. Merlot Valle Central Brisa(175ml)","Red Wine","1","£ 5.24","£ 0.00","£ 5.50","£ 0.00","£ 5.50","0 %"
"12. Merlot Valle Central Brisa(250ml)","Red Wine","1","£ 6.19","£ 0.00","£ 6.50","£ 0.00","£ 6.50","0 %"
"13. Shiraz Woolloomooloo(175ml)","Red Wine","2","£ 10.95","£ 0.00","£ 11.50","£ 0.00","£ 11.50","0 %"
"14. Pinot Noir Pays d’Oc IGP Le Fou(175ml)","Red Wine","1","£ 5.95","£ 0.00","£ 6.25","£ 0.00","£ 6.25","0 %"
"41.Dolsot Bimbimbap(Chicken)","Korean Dishes 41-51","6","£ 73.71","£ 0.00","£ 77.40","£ 0.00","£ 77.40","0 %"
"41.Dolsot Bimbimbap(Pork)","Korean Dishes 41-51","3","£ 36.86","£ 0.00","£ 38.70","£ 0.00","£ 38.70","0 %"
"41.Dolsot Bimbimbap(Vegetable)","Korean Dishes 41-51","1","£ 10.38","£ 0.00","£ 10.90","£ 0.00","£ 10.90","0 %"
"42.Kimchi Fried Rice(Chicken)","Korean Dishes 41-51","1","£ 12.29","£ 0.00","£ 12.90","£ 0.00","£ 12.90","0 %"
"42.Kimchi Fried Rice(Vegetable)","Korean Dishes 41-51","4","£ 41.52","£ 0.00","£ 43.60","£ 0.00","£ 43.60","0 %"
"43. Bok Gum Bap(Chicken)","Korean Dishes 41-51","1","£ 12.29","£ 0.00","£ 12.90","£ 0.00","£ 12.90","0 %"
"47. Squid Thop Bap(Standard)","Korean Dishes 41-51","3","£ 33.17","£ 3.87","£ 34.83","£ 0.00","£ 34.83","0 %"
"44.Gimbap(Chicken)","Korean Dishes 41-51","1","£ 12.29","£ 0.00","£ 12.90","£ 0.00","£ 12.90","0 %"
"20.Chilli Beef(Standard)","Korean side 14-24","12","£ 113.14","£ 0.00","£ 118.80","£ 0.00","£ 118.80","0 %"
"21. Teriyaki Chicken side(Standard)","Korean side 14-24","4","£ 33.90","£ 0.00","£ 35.60","£ 0.00","£ 35.60","0 %"
"22.Miso Lamb(Standard)","Korean side 14-24","1","£ 9.43","£ 0.00","£ 9.90","£ 0.00","£ 9.90","0 %"
"23.Teriyaki Salmon side(Standard)","Korean side 14-24","2","£ 20.76","£ 0.00","£ 21.80","£ 0.00","£ 21.80","0 %"
"24.Grilled Squid(Standard)","Korean side 14-24","2","£ 16.19","£ 0.00","£ 17.00","£ 0.00","£ 17.00","0 %"
"11. Pinot Grigio Blush delle Venezie IGT San Vigil(125ml)","Rose Wine","1","£ 4.29","£ 0.00","£ 4.50","£ 0.00","£ 4.50","0 %"
"11. Pinot Grigio Blush delle Venezie IGT San Vigil(175ml)","Rose Wine","2","£ 10.48","£ 0.00","£ 11.00","£ 0.00","£ 11.00","0 %"
"12. White Zinfandel Burlesque(250ml)","Rose Wine","1","£ 6.67","£ 0.00","£ 7.00","£ 0.00","£ 7.00","0 %"
"12. White Zinfandel Burlesque(Bottle)","Rose Wine","1","£ 19.52","£ 0.00","£ 20.50","£ 0.00","£ 20.50","0 %"
"Chilli Fries(Standard)","Sides Extras","20","£ 66.67","£ 0.00","£ 70.00","£ 0.00","£ 70.00","0 %"
"Edamame(Standard)","Sides Extras","6","£ 20.00","£ 0.00","£ 21.00","£ 0.00","£ 21.00","0 %"
"Miso Soup(Standard)","Sides Extras","2","£ 6.67","£ 0.00","£ 7.00","£ 0.00","£ 7.00","0 %"
"Steamed Rice(Standard)","Sides Extras","4","£ 11.43","£ 0.00","£ 12.00","£ 0.00","£ 12.00","0 %"
"Coke(Standard)","Soft Drinks","18","£ 46.29","£ 0.00","£ 48.60","£ 0.00","£ 48.60","0 %"
"Diet Coke(Standard)","Soft Drinks","11","£ 28.29","£ 0.00","£ 29.70","£ 0.00","£ 29.70","0 %"
"Fanta(Standard)","Soft Drinks","2","£ 5.14","£ 0.00","£ 5.40","£ 0.00","£ 5.40","0 %"
"Slimline Tonic(Standard)","Soft Drinks","1","£ 2.57","£ 0.00","£ 2.70","£ 0.00","£ 2.70","0 %"
"Lemonade(Standard)","Soft Drinks","4","£ 10.29","£ 0.00","£ 10.80","£ 0.00","£ 10.80","0 %"
"Still / Sparkling Water(330ml)","Soft Drinks","3","£ 5.14","£ 0.00","£ 5.40","£ 0.00","£ 5.40","0 %"
"49.Kimchi Stew(Standard)","Korean Dishes 41-51","2","£ 22.67","£ 0.00","£ 23.80","£ 0.00","£ 23.80","0 %"
"Maki (6pc)(Chicken Katsu)","Sushi","3","£ 12.86","£ 0.00","£ 13.50","£ 0.00","£ 13.50","0 %"
"Maki (6pc)(Avocado)","Sushi","5","£ 19.05","£ 0.00","£ 20.00","£ 0.00","£ 20.00","0 %"
"Maki (6pc)(Cucumber)","Sushi","3","£ 11.43","£ 0.00","£ 12.00","£ 0.00","£ 12.00","0 %"
"Nigiri (3pc)(Salmon)","Sushi","2","£ 10.48","£ 0.00","£ 11.00","£ 0.00","£ 11.00","0 %"
"Salmon Sashimi (4pc)(Salmon)","Sushi","3","£ 18.57","£ 0.00","£ 19.50","£ 0.00","£ 19.50","0 %"
"Temaki (1pc)(Salmon)","Sushi","2","£ 6.10","£ 1.60","£ 6.40","£ 0.00","£ 6.40","0 %"
"Nigiri Platter (12pc)(Standard)","Sushi Platters","2","£ 41.71","£ 0.00","£ 43.80","£ 0.00","£ 43.80","0 %"
"Sushi Platter (30pc)(Standard)","Sushi Platters","1","£ 39.90","£ 0.00","£ 41.90","£ 0.00","£ 41.90","0 %"
"Soft Shell Crab 8pc(Standard)","Sushi Rolls 4pc/8pc","1","£ 15.14","£ 0.00","£ 15.90","£ 0.00","£ 15.90","0 %"
"Cappuccino(Standard)","Tea / Coffee","1","£ 2.48","£ 0.00","£ 2.60","£ 0.00","£ 2.60","0 %"
"01. Spicy Squid(Standard)","Japanese side 1-13","8","£ 67.81","£ 0.00","£ 71.20","£ 0.00","£ 71.20","0 %"
"02. Prawn Tempura(Standard)","Japanese side 1-13","11","£ 103.71","£ 0.00","£ 108.90","£ 0.00","£ 108.90","0 %"
"03. Vegetable Tempura(Standard)","Japanese side 1-13","5","£ 37.62","£ 0.00","£ 39.50","£ 0.00","£ 39.50","0 %"
"04. Soft Shell Crab Tempura(Standard)","Japanese side 1-13","1","£ 9.43","£ 0.00","£ 9.90","£ 0.00","£ 9.90","0 %"
"05. Chicken Harumaki(Standard)","Japanese side 1-13","5","£ 37.62","£ 0.00","£ 39.50","£ 0.00","£ 39.50","0 %"
"08. Chicken karaagi(Standard)","Japanese side 1-13","4","£ 33.90","£ 0.00","£ 35.60","£ 0.00","£ 35.60","0 %"
"10. Agedashi Tofu(Standard)","Japanese side 1-13","2","£ 15.05","£ 0.00","£ 15.80","£ 0.00","£ 15.80","0 %"
"11. Takoyaki(Standard)","Japanese side 1-13","3","£ 25.43","£ 0.00","£ 26.70","£ 0.00","£ 26.70","0 %"
"13. Grilled Unagi Eel side(Standard)","Japanese side 1-13","1","£ 11.90","£ 0.00","£ 12.50","£ 0.00","£ 12.50","0 %"
"6. salmon tartar(Standard)","Japanese side 1-13","4","£ 33.90","£ 0.00","£ 35.60","£ 0.00","£ 35.60","0 %"
"5. Sauvignon Blanc Brisa(175ml)","White Wine","5","£ 26.19","£ 0.00","£ 27.50","£ 0.00","£ 27.50","0 %"
"5. Sauvignon Blanc Brisa(250ml)","White Wine","4","£ 24.76","£ 0.00","£ 26.00","£ 0.00","£ 26.00","0 %"
"5. Sauvignon Blanc Brisa(Bottle)","White Wine","1","£ 17.62","£ 0.00","£ 18.50","£ 0.00","£ 18.50","0 %"
"7. Pinot Grigio San Vigilio Provincia di Pavia IGT(175ml)","White Wine","4","£ 22.86","£ 0.00","£ 24.00","£ 0.00","£ 24.00","0 %"
"7. Pinot Grigio San Vigilio Provincia di Pavia IGT(250ml)","White Wine","4","£ 26.67","£ 0.00","£ 28.00","£ 0.00","£ 28.00","0 %"
"9. Gewurztraminer A.A.C. Cave de Beblenheim(125ml)","White Wine","1","£ 5.00","£ 0.00","£ 5.25","£ 0.00","£ 5.25","0 %"
"Dash Cordial(-)","Soft Drinks","1","£ 0.76","£ 0.00","£ 0.80","£ 0.00","£ 0.80","0 %"
"Tofu Katsu small plate(-)","Vegan","1","£ 6.19","£ 0.00","£ 6.50","£ 0.00","£ 6.50","0 %"
"Veg Okonomiyaki(-)","Vegan","1","£ 7.00","£ 0.00","£ 7.00","£ 0.00","£ 7.00","0 %"
"Aubergine donburi(-)","Vegan","1","£ 9.00","£ 0.00","£ 9.00","£ 0.00","£ 9.00","0 %"
"31.Beef Teriyaki rice(-)","Japan rice dis 25-32","7","£ 99.33","£ 0.00","£ 104.30","£ 0.00","£ 104.30","0 %"
"32.Chili prawn firecracker rice(-)","Japan rice dis 25-32","4","£ 61.16","£ 3.38","£ 64.22","£ 0.00","£ 64.22","0 %"
"46.Spicy Lamb Noodle(-)","Korean Dishes 41-51","7","£ 112.67","£ 0.00","£ 118.30","£ 0.00","£ 118.30","0 %"
"Nigiri (3pc)(prawn tempura)","Sushi","2","£ 8.57","£ 0.00","£ 9.00","£ 0.00","£ 9.00","0 %"
"Veg Sushi Platter 20pc(-)","Sushi Platters","1","£ 23.81","£ 0.00","£ 25.00","£ 0.00","£ 25.00","0 %"
"Sweet Potato Fries(-)","Sides Extras","3","£ 10.00","£ 0.00","£ 10.50","£ 0.00","£ 10.50","0 %"
"Fudge cake(-)","Dessert","1","£ 3.81","£ 1.00","£ 4.00","£ 0.00","£ 4.00","0 %"
"Egg fried rice(-)","Sides Extras","6","£ 20.00","£ 0.00","£ 21.00","£ 0.00","£ 21.00","0 %"
"Dorayaki(-)","Dessert","2","£ 6.67","£ 0.00","£ 7.00","£ 0.00","£ 7.00","0 %"
"Small sake(-)","White Wine","2","£ 5.00","£ 0.00","£ 5.00","£ 0.00","£ 5.00","0 %"
"Tap Water(Glass)","Soft Drinks","6","£ 0.00","£ 0.00","£ 0.00","£ 0.00","£ 0.00","0 %"
"Tap Water(Jug)","Soft Drinks","1","£ 0.00","£ 0.00","£ 0.00","£ 0.00","£ 0.00","0 %"
"29.salmon teriaki rice","Japan rice dis 25-32","8","£ 121.14","£ 0.00","£ 127.20","£ 0.00","£ 127.20","0 %"
"34.chicken katsu bun","Buns 33-38","6","£ 48.57","£ 0.00","£ 51.00","£ 0.00","£ 51.00","0 %"
"37.crispy duck bun","Buns 33-38","12","£ 101.71","£ 0.00","£ 106.80","£ 0.00","£ 106.80","0 %"
"38.RESTAURANT buns platter","Buns 33-38","2","£ 45.52","£ 0.00","£ 47.80","£ 0.00","£ 47.80","0 %"
"41.Dolsot Bimbimbap(Beef)","Korean Dishes 41-51","4","£ 52.95","£ 0.00","£ 55.60","£ 0.00","£ 55.60","0 %"
"42.Kimchi Fried Rice(Pork)","Korean Dishes 41-51","3","£ 36.86","£ 0.00","£ 38.70","£ 0.00","£ 38.70","0 %"
"Singha Lager","Draught Beer","6","£ 31.20","£ 0.00","£ 31.20","£ 0.00","£ 31.20","0 %"
"Maki (6pc)(Salmon)","Sushi","3","£ 14.00","£ 0.00","£ 14.70","£ 0.00","£ 14.70","0 %"
"Ginza Roll(4pc)","Sushi Rolls 4pc/8pc","1","£ 8.10","£ 0.00","£ 8.50","£ 0.00","£ 8.50","0 %"
"Dynamite(4pc)","Sushi Rolls 4pc/8pc","2","£ 18.10","£ 0.00","£ 19.00","£ 0.00","£ 19.00","0 %"
"Dynamite(8pc)","Sushi Rolls 4pc/8pc","2","£ 30.29","£ 0.00","£ 31.80","£ 0.00","£ 31.80","0 %"
"Duck roll(4pc)","Sushi Rolls 4pc/8pc","1","£ 8.10","£ 0.00","£ 8.50","£ 0.00","£ 8.50","0 %"
"Duck roll(8pc)","Sushi Rolls 4pc/8pc","1","£ 14.19","£ 0.00","£ 14.90","£ 0.00","£ 14.90","0 %"
"Ebi katsu roll(8pc)","Sushi Rolls 4pc/8pc","1","£ 14.19","£ 0.00","£ 14.90","£ 0.00","£ 14.90","0 %"
"Eel dragon roll(4pc)","Sushi Rolls 4pc/8pc","1","£ 9.05","£ 0.00","£ 9.50","£ 0.00","£ 9.50","0 %"
"2. Lunetta Vino Spumante Rose Brut(Bottle)","Champagne","1","£ 18.10","£ 0.00","£ 19.00","£ 0.00","£ 19.00","0 %"
"Tea(Green)","Tea / Coffee","4","£ 5.33","£ 0.00","£ 5.60","£ 0.00","£ 5.60","0 %"
"Tea(English)","Tea / Coffee","1","£ 1.33","£ 0.00","£ 1.40","£ 0.00","£ 1.40","0 %"
"Tea(Jasmine Green)","Tea / Coffee","2","£ 2.67","£ 0.00","£ 2.80","£ 0.00","£ 2.80","0 %"
"Sunrise(Passion Fruit)","Mocktails","1","£ 4.76","£ 0.00","£ 5.00","£ 0.00","£ 5.00","0 %"
"For Cherry’s “Sake”","Asian Cocktails","2","£ 17.14","£ 0.00","£ 18.00","£ 0.00","£ 18.00","0 %"
"Mojito(Passion Fruit)","Asian Cocktails","1","£ 7.62","£ 0.00","£ 8.00","£ 0.00","£ 8.00","0 %"
"Espresso Martini","Classic Cocktails","1","£ 7.62","£ 0.00","£ 8.00","£ 0.00","£ 8.00","0 %"
"Passoã Collins","Classic Cocktails","2","£ 15.24","£ 0.00","£ 16.00","£ 0.00","£ 16.00","0 %"
"Summer Rosé Spritz","Classic Cocktails","3","£ 22.86","£ 0.00","£ 24.00","£ 0.00","£ 24.00","0 %"
"Long Island Iced Tea","Classic Cocktails","4","£ 30.48","£ 0.00","£ 32.00","£ 0.00","£ 32.00","0 %"
"Juice(Pineapple 🍍)","Soft Drinks","2","£ 4.57","£ 0.00","£ 4.80","£ 0.00","£ 4.80","0 %"
"Juice(Mango 🥭)","Soft Drinks","1","£ 2.29","£ 0.00","£ 2.40","£ 0.00","£ 2.40","0 %"
"Baby Guinness","Spirits & Shots","7","£ 18.67","£ 0.00","£ 19.60","£ 0.00","£ 19.60","0 %"
"Coke Zero","Soft Drinks","5","£ 13.50","£ 0.00","£ 13.50","£ 0.00","£ 13.50","0 %"
"Total Sales","","565","£ 4237.85","£ 9.85","£ 4443.15","£ 0.00","£ 4443.15","0 %"
