"Menu Item Name","Menu Category","QTY sold","Sales exc Tax.","Discounts","Sales inc Tax.(a)","Cost inc Tax(b)","Gross Profit(a)-(b)","Markup Percentage %(a-b)/b * 100%"
"Peroni(Half)","Draught Beer","2","£ 5.33","£ 0.00","£ 5.60","£ 0.00","£ 5.60","0 %"
"Peroni(Pint)","Draught Beer","21","£ 104.00","£ 0.00","£ 109.20","£ 0.00","£ 109.20","0 %"
"Stella(Pint)","Draught Beer","12","£ 48.00","£ 0.00","£ 50.40","£ 0.00","£ 50.40","0 %"
"45.Kimchi Ramen(Standard)","Korean Dishes 41-51","2","£ 18.86","£ 0.00","£ 19.80","£ 0.00","£ 19.80","0 %"
"Kimchi(Standard)","Sides Extras","2","£ 9.33","£ 0.00","£ 9.80","£ 0.00","£ 9.80","0 %"
"14.Seafood Pancake(Standard)","Korean side 14-24","5","£ 47.14","£ 0.00","£ 49.50","£ 0.00","£ 49.50","0 %"
"17. Topokki(Standard)","Korean side 14-24","1","£ 10.38","£ 0.00","£ 10.90","£ 0.00","£ 10.90","0 %"
"18.Mandu (5pc)(Standard)","Korean side 14-24","4","£ 33.90","£ 0.00","£ 35.60","£ 0.00","£ 35.60","0 %"
"19.Fried Chicken Wings (4pc)(Standard)","Korean side 14-24","4","£ 33.90","£ 0.00","£ 35.60","£ 0.00","£ 35.60","0 %"
"40.Yaki Soba(Chicken)","Ramen & noodle 39-40","1","£ 11.33","£ 0.00","£ 11.90","£ 0.00","£ 11.90","0 %"
"40.Yaki Soba(Seafood)","Ramen & noodle 39-40","1","£ 14.19","£ 0.00","£ 14.90","£ 0.00","£ 14.90","0 %"
"40.Yaki Soba(Chicken katsu curry)","Ramen & noodle 39-40","1","£ 13.24","£ 0.00","£ 13.90","£ 0.00","£ 13.90","0 %"
"40. Yaki Udon(Beef)","Ramen & noodle 39-40","2","£ 24.57","£ 0.00","£ 25.80","£ 0.00","£ 25.80","0 %"
"40. Yaki Udon(chicken katsu)","Ramen & noodle 39-40","1","£ 13.24","£ 0.00","£ 13.90","£ 0.00","£ 13.90","0 %"
"40. Yaki Udon(Seafood)","Ramen & noodle 39-40","1","£ 14.19","£ 0.00","£ 14.90","£ 0.00","£ 14.90","0 %"
"39.Soup Ramen(Pork Belly)","Ramen & noodle 39-40","4","£ 43.93","£ 1.47","£ 46.13","£ 0.00","£ 46.13","0 %"
"39.Soup Ramen(Chilli beef)","Ramen & noodle 39-40","1","£ 12.29","£ 0.00","£ 12.90","£ 0.00","£ 12.90","0 %"
"39.Soup Ramen(Chicken)","Ramen & noodle 39-40","2","£ 21.27","£ 1.47","£ 22.33","£ 0.00","£ 22.33","0 %"
"39.Soup Udon(Chicken)","Ramen & noodle 39-40","1","£ 11.33","£ 0.00","£ 11.90","£ 0.00","£ 11.90","0 %"
"59. Grill meat Platter(Standard)","BBQ Platters 59-60","2","£ 77.90","£ 0.00","£ 81.80","£ 0.00","£ 81.80","0 %"
"12. Merlot Valle Central Brisa(175ml)","Red Wine","1","£ 5.24","£ 0.00","£ 5.50","£ 0.00","£ 5.50","0 %"
"14. Pinot Noir Pays d’Oc IGP Le Fou(250ml)","Red Wine","1","£ 7.38","£ 0.00","£ 7.75","£ 0.00","£ 7.75","0 %"
"15. Malbec La Nina Mendoza Don Cristobal(125ml)","Red Wine","1","£ 5.24","£ 0.00","£ 5.50","£ 0.00","£ 5.50","0 %"
"41.Dolsot Bimbimbap(Chicken)","Korean Dishes 41-51","2","£ 24.57","£ 0.00","£ 25.80","£ 0.00","£ 25.80","0 %"
"41.Dolsot Bimbimbap(Pork)","Korean Dishes 41-51","1","£ 12.29","£ 0.00","£ 12.90","£ 0.00","£ 12.90","0 %"
"41.Dolsot Bimbimbap(Vegetable)","Korean Dishes 41-51","1","£ 10.38","£ 0.00","£ 10.90","£ 0.00","£ 10.90","0 %"
"42.Kimchi Fried Rice(Chicken)","Korean Dishes 41-51","3","£ 36.86","£ 0.00","£ 38.70","£ 0.00","£ 38.70","0 %"
"42.Kimchi Fried Rice(Vegetable)","Korean Dishes 41-51","2","£ 20.76","£ 0.00","£ 21.80","£ 0.00","£ 21.80","0 %"
"43. Bok Gum Bap(Chicken)","Korean Dishes 41-51","1","£ 12.29","£ 0.00","£ 12.90","£ 0.00","£ 12.90","0 %"
"44.Gimbap(Chicken)","Korean Dishes 41-51","1","£ 12.29","£ 0.00","£ 12.90","£ 0.00","£ 12.90","0 %"
"44.Gimbap(Pork)","Korean Dishes 41-51","1","£ 6.14","£ 6.45","£ 6.45","£ 0.00","£ 6.45","0 %"
"20.Chilli Beef(Standard)","Korean side 14-24","5","£ 47.14","£ 0.00","£ 49.50","£ 0.00","£ 49.50","0 %"
"21. Teriyaki Chicken side(Standard)","Korean side 14-24","1","£ 7.43","£ 1.10","£ 7.80","£ 0.00","£ 7.80","0 %"
"33. Tofu katsu bun(Standard)","Buns 33-38","1","£ 8.10","£ 0.00","£ 8.50","£ 0.00","£ 8.50","0 %"
"22.Miso Lamb(Standard)","Korean side 14-24","1","£ 9.43","£ 0.00","£ 9.90","£ 0.00","£ 9.90","0 %"
"23.Teriyaki Salmon side(Standard)","Korean side 14-24","2","£ 20.76","£ 0.00","£ 21.80","£ 0.00","£ 21.80","0 %"
"10. Pinot Grigio Blush delle Venezie IGT San Vigil(Bottle)","Rose Wine","2","£ 39.05","£ 0.00","£ 41.00","£ 0.00","£ 41.00","0 %"
"Chilli Fries(Standard)","Sides Extras","15","£ 49.18","£ 0.86","£ 51.64","£ 0.00","£ 51.64","0 %"
"Edamame(Standard)","Sides Extras","2","£ 6.67","£ 0.00","£ 7.00","£ 0.00","£ 7.00","0 %"
"Miso Soup(Standard)","Sides Extras","1","£ 3.33","£ 0.00","£ 3.50","£ 0.00","£ 3.50","0 %"
"Coke(Standard)","Soft Drinks","13","£ 45.81","£ 0.00","£ 48.10","£ 0.00","£ 48.10","0 %"
"Diet Coke(Standard)","Soft Drinks","7","£ 24.67","£ 0.00","£ 25.90","£ 0.00","£ 25.90","0 %"
"Fanta(Standard)","Soft Drinks","1","£ 3.52","£ 0.00","£ 3.70","£ 0.00","£ 3.70","0 %"
"Fever Tree Tonic(Standard)","Soft Drinks","1","£ 3.52","£ 0.00","£ 3.70","£ 0.00","£ 3.70","0 %"
"J2O(Standard)","Soft Drinks","2","£ 6.48","£ 0.00","£ 6.80","£ 0.00","£ 6.80","0 %"
"Lemonade(Standard)","Soft Drinks","3","£ 10.57","£ 0.00","£ 11.10","£ 0.00","£ 11.10","0 %"
"Soda Water(Standard)","Soft Drinks","1","£ 1.29","£ 0.00","£ 1.35","£ 0.00","£ 1.35","0 %"
"Still / Sparkling Water(330ml)","Soft Drinks","3","£ 8.00","£ 0.00","£ 8.40","£ 0.00","£ 8.40","0 %"
"Still / Sparkling Water(750ml)","Soft Drinks","5","£ 22.86","£ 0.00","£ 24.00","£ 0.00","£ 24.00","0 %"
"49.Kimchi Stew(Standard)","Korean Dishes 41-51","3","£ 34.00","£ 0.00","£ 35.70","£ 0.00","£ 35.70","0 %"
"50.Tofu Stew(Standard)","Korean Dishes 41-51","1","£ 12.29","£ 0.00","£ 12.90","£ 0.00","£ 12.90","0 %"
"51. Kkori Gom Tang(Standard)","Korean Dishes 41-51","3","£ 24.57","£ 12.90","£ 25.80","£ 0.00","£ 25.80","0 %"
"Maki (6pc)(Chicken Katsu)","Sushi","2","£ 8.57","£ 0.00","£ 9.00","£ 0.00","£ 9.00","0 %"
"Maki (6pc)(Avocado)","Sushi","1","£ 3.81","£ 0.00","£ 4.00","£ 0.00","£ 4.00","0 %"
"Nigiri (3pc)(Avocado)","Sushi","1","£ 4.29","£ 0.00","£ 4.50","£ 0.00","£ 4.50","0 %"
"Salmon Sashimi (4pc)(Salmon)","Sushi","1","£ 6.19","£ 0.00","£ 6.50","£ 0.00","£ 6.50","0 %"
"Nigiri Platter (12pc)(Standard)","Sushi Platters","1","£ 20.86","£ 0.00","£ 21.90","£ 0.00","£ 21.90","0 %"
"Cappuccino(Standard)","Tea / Coffee","2","£ 5.33","£ 0.00","£ 5.60","£ 0.00","£ 5.60","0 %"
"Espresso(Standard)","Tea / Coffee","2","£ 4.57","£ 0.00","£ 4.80","£ 0.00","£ 4.80","0 %"
"Latte(Standard)","Tea / Coffee","1","£ 2.76","£ 0.00","£ 2.90","£ 0.00","£ 2.90","0 %"
"01. Spicy Squid(Standard)","Japanese side 1-13","6","£ 50.86","£ 0.00","£ 53.40","£ 0.00","£ 53.40","0 %"
"02. Prawn Tempura(Standard)","Japanese side 1-13","9","£ 83.70","£ 1.22","£ 87.88","£ 0.00","£ 87.88","0 %"
"03. Vegetable Tempura(Standard)","Japanese side 1-13","3","£ 22.57","£ 0.00","£ 23.70","£ 0.00","£ 23.70","0 %"
"04. Soft Shell Crab Tempura(Standard)","Japanese side 1-13","2","£ 18.86","£ 0.00","£ 19.80","£ 0.00","£ 19.80","0 %"
"05. Chicken Harumaki(Standard)","Japanese side 1-13","2","£ 15.05","£ 0.00","£ 15.80","£ 0.00","£ 15.80","0 %"
"08. Chicken karaagi(Standard)","Japanese side 1-13","2","£ 16.95","£ 0.00","£ 17.80","£ 0.00","£ 17.80","0 %"
"11. Takoyaki(Standard)","Japanese side 1-13","3","£ 25.43","£ 0.00","£ 26.70","£ 0.00","£ 26.70","0 %"
"6. salmon tartar(Standard)","Japanese side 1-13","1","£ 8.48","£ 0.00","£ 8.90","£ 0.00","£ 8.90","0 %"
"5. Sauvignon Blanc Brisa(175ml)","White Wine","1","£ 5.24","£ 0.00","£ 5.50","£ 0.00","£ 5.50","0 %"
"5. Sauvignon Blanc Brisa(250ml)","White Wine","2","£ 12.38","£ 0.00","£ 13.00","£ 0.00","£ 13.00","0 %"
"8. Chardonnay Woolloomooloo(250ml)","White Wine","2","£ 13.81","£ 0.00","£ 14.50","£ 0.00","£ 14.50","0 %"
"Dash Cordial(-)","Soft Drinks","1","£ 0.76","£ 0.00","£ 0.80","£ 0.00","£ 0.80","0 %"
"Mocktail(-)","Mocktails","2","£ 9.52","£ 0.00","£ 10.00","£ 0.00","£ 10.00","0 %"
"Gordans(Double)","Spirits & Shots","1","£ 4.29","£ 0.00","£ 4.50","£ 0.00","£ 4.50","0 %"
"Rum(Double)","Spirits & Shots","1","£ 4.29","£ 0.00","£ 4.50","£ 0.00","£ 4.50","0 %"
"Pumpkin katsu small plate(-)","Vegan","1","£ 6.50","£ 0.00","£ 6.50","£ 0.00","£ 6.50","0 %"
"Aubergine donburi(-)","Vegan","1","£ 9.00","£ 0.00","£ 9.00","£ 0.00","£ 9.00","0 %"
"31.Beef Teriyaki rice(-)","Japan rice dis 25-32","5","£ 70.95","£ 0.00","£ 74.50","£ 0.00","£ 74.50","0 %"
"32.Chili prawn firecracker rice(-)","Japan rice dis 25-32","2","£ 32.19","£ 0.00","£ 33.80","£ 0.00","£ 33.80","0 %"
"46.Spicy Lamb Noodle(-)","Korean Dishes 41-51","2","£ 32.19","£ 0.00","£ 33.80","£ 0.00","£ 33.80","0 %"
"Nigiri (3pc)(prawn tempura)","Sushi","1","£ 4.29","£ 0.00","£ 4.50","£ 0.00","£ 4.50","0 %"
"Sweet Potato Fries(-)","Sides Extras","2","£ 6.67","£ 0.00","£ 7.00","£ 0.00","£ 7.00","0 %"
"Egg fried rice(-)","Sides Extras","4","£ 13.33","£ 0.00","£ 14.00","£ 0.00","£ 14.00","0 %"
"Dips(-)","Sides Extras","1","£ 1.43","£ 0.00","£ 1.50","£ 0.00","£ 1.50","0 %"
"Chicken Katsu  Curry 日式咖喱鸡(-)","Lunch Bento","1","£ 0.00","£ 0.00","£ 0.00","£ 0.00","£ 0.00","0 %"
"Salmon Teriyaki 照烧三文鱼(-)","Lunch Bento","1","£ 3.00","£ 0.00","£ 3.00","£ 0.00","£ 3.00","0 %"
"Bento Mandu Dumplings(4pc)(-)","Lunch Bento","1","£ 15.90","£ 0.00","£ 15.90","£ 0.00","£ 15.90","0 %"
"Bento Chicken Katsu Sushi(4pc)(-)","Lunch Bento","1","£ 15.90","£ 0.00","£ 15.90","£ 0.00","£ 15.90","0 %"
"29.salmon teriaki rice","Japan rice dis 25-32","6","£ 90.86","£ 0.00","£ 95.40","£ 0.00","£ 95.40","0 %"
"34.chicken katsu bun","Buns 33-38","2","£ 15.19","£ 1.05","£ 15.95","£ 0.00","£ 15.95","0 %"
"37.crispy duck bun","Buns 33-38","5","£ 41.31","£ 1.12","£ 43.38","£ 0.00","£ 43.38","0 %"
"38.RESTAURANT buns platter","Buns 33-38","1","£ 22.76","£ 0.00","£ 23.90","£ 0.00","£ 23.90","0 %"
"41.Dolsot Bimbimbap(Beef)","Korean Dishes 41-51","1","£ 13.24","£ 0.00","£ 13.90","£ 0.00","£ 13.90","0 %"
"42.Kimchi Fried Rice(Pork)","Korean Dishes 41-51","1","£ 12.29","£ 0.00","£ 12.90","£ 0.00","£ 12.90","0 %"
"43. Bok Gum Bap(Pork)","Korean Dishes 41-51","3","£ 30.71","£ 6.45","£ 32.25","£ 0.00","£ 32.25","0 %"
"Singha Lager","Draught Beer","4","£ 20.80","£ 0.00","£ 20.80","£ 0.00","£ 20.80","0 %"
"Maki (6pc)(Salmon)","Sushi","3","£ 14.00","£ 0.00","£ 14.70","£ 0.00","£ 14.70","0 %"
"California(8pc)","Sushi Rolls 4pc/8pc","1","£ 14.19","£ 0.00","£ 14.90","£ 0.00","£ 14.90","0 %"
"Spicy Chicken Katsu(4pc)","Sushi Rolls 4pc/8pc","1","£ 7.14","£ 0.00","£ 7.50","£ 0.00","£ 7.50","0 %"
"Dynamite(4pc)","Sushi Rolls 4pc/8pc","2","£ 18.10","£ 0.00","£ 19.00","£ 0.00","£ 19.00","0 %"
"Dynamite(8pc)","Sushi Rolls 4pc/8pc","3","£ 45.43","£ 0.00","£ 47.70","£ 0.00","£ 47.70","0 %"
"Salmon Avocado(4pc)","Sushi Rolls 4pc/8pc","1","£ 9.05","£ 0.00","£ 9.50","£ 0.00","£ 9.50","0 %"
"Smoked Salmon Roll(4pc)","Sushi Rolls 4pc/8pc","1","£ 8.10","£ 0.00","£ 8.50","£ 0.00","£ 8.50","0 %"
"Duck roll(4pc)","Sushi Rolls 4pc/8pc","1","£ 8.10","£ 0.00","£ 8.50","£ 0.00","£ 8.50","0 %"
"Ebi katsu roll(4pc)","Sushi Rolls 4pc/8pc","2","£ 16.19","£ 0.00","£ 17.00","£ 0.00","£ 17.00","0 %"
"Tea(Green)","Tea / Coffee","2","£ 2.67","£ 0.00","£ 2.80","£ 0.00","£ 2.80","0 %"
"Sunrise(Mango)","Mocktails","1","£ 4.76","£ 0.00","£ 5.00","£ 0.00","£ 5.00","0 %"
"Sunrise(Passion Fruit)","Mocktails","2","£ 9.52","£ 0.00","£ 10.00","£ 0.00","£ 10.00","0 %"
"Mojito(Passion Fruit)","Asian Cocktails","1","£ 7.62","£ 0.00","£ 8.00","£ 0.00","£ 8.00","0 %"
"Margarita","Classic Cocktails","1","£ 7.62","£ 0.00","£ 8.00","£ 0.00","£ 8.00","0 %"
"Juice(Pineapple 🍍)","Soft Drinks","1","£ 2.29","£ 0.00","£ 2.40","£ 0.00","£ 2.40","0 %"
"Baby Guinness","Spirits & Shots","5","£ 13.33","£ 0.00","£ 14.00","£ 0.00","£ 14.00","0 %"
"Ginger Ale","Soft Drinks","2","£ 5.14","£ 0.00","£ 5.40","£ 0.00","£ 5.40","0 %"
"Total Sales","","385","£ 2871.84","£ 35.80","£ 3010.30","£ 0.00","£ 3010.30","0 %"
